                                                   
{'loss': 0.2867, 'grad_norm': 1.0560392141342163, 'learning_rate': 3.0717701885176797e-06, 'epoch': 2.26}
{'loss': 0.3365, 'grad_norm': 1.1483441591262817, 'learning_rate': 3.052563722954741e-06, 'epoch': 2.26}
{'loss': 0.3171, 'grad_norm': 1.1664471626281738, 'learning_rate': 3.0334066695108566e-06, 'epoch': 2.26}
{'loss': 0.312, 'grad_norm': 1.078122615814209, 'learning_rate': 3.014299164436372e-06, 'epoch': 2.26}
{'loss': 0.3571, 'grad_norm': 1.138839602470398, 'learning_rate': 2.9952413436292306e-06, 'epoch': 2.27}
{'loss': 0.344, 'grad_norm': 1.1988964080810547, 'learning_rate': 2.9762333426340173e-06, 'epoch': 2.27}
{'loss': 0.3744, 'grad_norm': 1.1590055227279663, 'learning_rate': 2.957275296640969e-06, 'epoch': 2.27}
{'loss': 0.3453, 'grad_norm': 1.271575689315796, 'learning_rate': 2.9383673404850354e-06, 'epoch': 2.27}
{'loss': 0.3034, 'grad_norm': 1.1525219678878784, 'learning_rate': 2.9195096086449227e-06, 'epoch': 2.28}
{'loss': 0.3108, 'grad_norm': 1.1894112825393677, 'learning_rate': 2.9007022352421068e-06, 'epoch': 2.28}
{'loss': 0.3172, 'grad_norm': 1.1267648935317993, 'learning_rate': 2.881945354039921e-06, 'epoch': 2.28}
{'loss': 0.3287, 'grad_norm': 1.170536994934082, 'learning_rate': 2.8632390984425753e-06, 'epoch': 2.28}
{'loss': 0.3235, 'grad_norm': 1.1297565698623657, 'learning_rate': 2.8445836014942073e-06, 'epoch': 2.29}
{'loss': 0.3414, 'grad_norm': 1.1660363674163818, 'learning_rate': 2.825978995877964e-06, 'epoch': 2.29}
{'loss': 0.3346, 'grad_norm': 1.1805119514465332, 'learning_rate': 2.8074254139150223e-06, 'epoch': 2.29}
{'loss': 0.3302, 'grad_norm': 1.16134512424469, 'learning_rate': 2.7889229875636726e-06, 'epoch': 2.29}
{'loss': 0.3163, 'grad_norm': 1.1128151416778564, 'learning_rate': 2.7704718484183703e-06, 'epoch': 2.3}
{'loss': 0.337, 'grad_norm': 1.107282042503357, 'learning_rate': 2.7520721277088023e-06, 'epoch': 2.3}
{'loss': 0.3213, 'grad_norm': 1.2331470251083374, 'learning_rate': 2.7337239562989517e-06, 'epoch': 2.3}
{'loss': 0.3196, 'grad_norm': 1.2189539670944214, 'learning_rate': 2.715427464686169e-06, 'epoch': 2.3}
{'loss': 0.3093, 'grad_norm': 1.1049585342407227, 'learning_rate': 2.697182783000246e-06, 'epoch': 2.31}
{'loss': 0.3135, 'grad_norm': 1.022849202156067, 'learning_rate': 2.6789900410024804e-06, 'epoch': 2.31}
{'loss': 0.2935, 'grad_norm': 1.0587620735168457, 'learning_rate': 2.6608493680847757e-06, 'epoch': 2.31}
{'loss': 0.3064, 'grad_norm': 1.1019362211227417, 'learning_rate': 2.642760893268684e-06, 'epoch': 2.31}
{'loss': 0.3312, 'grad_norm': 1.2270338535308838, 'learning_rate': 2.6247247452045287e-06, 'epoch': 2.32}
{'loss': 0.3159, 'grad_norm': 1.1765810251235962, 'learning_rate': 2.6067410521704597e-06, 'epoch': 2.32}
{'loss': 0.2962, 'grad_norm': 1.1887307167053223, 'learning_rate': 2.5888099420715573e-06, 'epoch': 2.32}
{'loss': 0.3505, 'grad_norm': 1.101723313331604, 'learning_rate': 2.5709315424389135e-06, 'epoch': 2.32}
{'loss': 0.3064, 'grad_norm': 1.1372032165527344, 'learning_rate': 2.5531059804287306e-06, 'epoch': 2.33}
{'loss': 0.3134, 'grad_norm': 1.1334431171417236, 'learning_rate': 2.5353333828214156e-06, 'epoch': 2.33}
{'loss': 0.3249, 'grad_norm': 1.1613723039627075, 'learning_rate': 2.5176138760206737e-06, 'epoch': 2.33}
{'loss': 0.3266, 'grad_norm': 1.2181259393692017, 'learning_rate': 2.4999475860526236e-06, 'epoch': 2.33}
{'loss': 0.3383, 'grad_norm': 1.1100884675979614, 'learning_rate': 2.4823346385648774e-06, 'epoch': 2.34}
{'loss': 0.3148, 'grad_norm': 1.1876742839813232, 'learning_rate': 2.4647751588256653e-06, 'epoch': 2.34}
{'loss': 0.3269, 'grad_norm': 1.1020500659942627, 'learning_rate': 2.4472692717229505e-06, 'epoch': 2.34}
{'loss': 0.3429, 'grad_norm': 1.1530125141143799, 'learning_rate': 2.429817101763511e-06, 'epoch': 2.34}
{'loss': 0.3204, 'grad_norm': 1.016733169555664, 'learning_rate': 2.4124187730720916e-06, 'epoch': 2.35}
{'loss': 0.301, 'grad_norm': 1.1672512292861938, 'learning_rate': 2.395074409390491e-06, 'epoch': 2.35}
{'loss': 0.3347, 'grad_norm': 1.277522325515747, 'learning_rate': 2.377784134076698e-06, 'epoch': 2.35}
{'loss': 0.3174, 'grad_norm': 1.0824390649795532, 'learning_rate': 2.3605480701040095e-06, 'epoch': 2.35}
{'loss': 0.3147, 'grad_norm': 1.0811940431594849, 'learning_rate': 2.343366340060157e-06, 'epoch': 2.36}
{'loss': 0.3167, 'grad_norm': 1.1766542196273804, 'learning_rate': 2.3262390661464307e-06, 'epoch': 2.36}
{'loss': 0.332, 'grad_norm': 1.200273871421814, 'learning_rate': 2.3091663701768165e-06, 'epoch': 2.36}
{'loss': 0.3537, 'grad_norm': 1.1646807193756104, 'learning_rate': 2.2921483735771255e-06, 'epoch': 2.36}
{'loss': 0.3211, 'grad_norm': 1.1627318859100342, 'learning_rate': 2.275185197384129e-06, 'epoch': 2.37}
{'loss': 0.3052, 'grad_norm': 1.1823214292526245, 'learning_rate': 2.258276962244711e-06, 'epoch': 2.37}
{'loss': 0.3322, 'grad_norm': 1.0817480087280273, 'learning_rate': 2.2414237884149823e-06, 'epoch': 2.37}
{'loss': 0.3298, 'grad_norm': 1.150828242301941, 'learning_rate': 2.224625795759451e-06, 'epoch': 2.37}
{'loss': 0.3577, 'grad_norm': 1.217067837715149, 'learning_rate': 2.207883103750171e-06, 'epoch': 2.38}
{'loss': 0.3138, 'grad_norm': 1.1660796403884888, 'learning_rate': 2.1911958314658598e-06, 'epoch': 2.38}
{'loss': 0.3414, 'grad_norm': 1.164474368095398, 'learning_rate': 2.1745640975910964e-06, 'epoch': 2.38}
{'loss': 0.3015, 'grad_norm': 1.1206810474395752, 'learning_rate': 2.1579880204154414e-06, 'epoch': 2.38}
{'loss': 0.309, 'grad_norm': 1.2291228771209717, 'learning_rate': 2.141467717832616e-06, 'epoch': 2.39}
{'loss': 0.3157, 'grad_norm': 1.2431937456130981, 'learning_rate': 2.1250033073396524e-06, 'epoch': 2.39}
{'loss': 0.3682, 'grad_norm': 1.2112140655517578, 'learning_rate': 2.1085949060360654e-06, 'epoch': 2.39}
{'loss': 0.3269, 'grad_norm': 1.1608539819717407, 'learning_rate': 2.092242630623016e-06, 'epoch': 2.39}
{'loss': 0.3447, 'grad_norm': 1.1732732057571411, 'learning_rate': 2.0759465974024786e-06, 'epoch': 2.4}
{'loss': 0.3099, 'grad_norm': 1.141931414604187, 'learning_rate': 2.05970692227643e-06, 'epoch': 2.4}
{'loss': 0.3521, 'grad_norm': 1.181803584098816, 'learning_rate': 2.04352372074599e-06, 'epoch': 2.4}
{'loss': 0.2946, 'grad_norm': 1.090132713317871, 'learning_rate': 2.027397107910647e-06, 'epoch': 2.4}
{'loss': 0.3446, 'grad_norm': 1.1214951276779175, 'learning_rate': 2.0113271984674e-06, 'epoch': 2.41}
{'loss': 0.3272, 'grad_norm': 1.1119117736816406, 'learning_rate': 1.9953141067099537e-06, 'epoch': 2.41}
{'loss': 0.3195, 'grad_norm': 1.084924578666687, 'learning_rate': 1.9793579465279245e-06, 'epoch': 2.41}
{'loss': 0.3291, 'grad_norm': 1.1890108585357666, 'learning_rate': 1.9634588314060055e-06, 'epoch': 2.41}
{'loss': 0.3469, 'grad_norm': 1.1053063869476318, 'learning_rate': 1.9476168744231694e-06, 'epoch': 2.42}
{'loss': 0.3195, 'grad_norm': 1.2468090057373047, 'learning_rate': 1.9318321882518675e-06, 'epoch': 2.42}
{'loss': 0.3003, 'grad_norm': 1.2596629858016968, 'learning_rate': 1.9161048851572216e-06, 'epoch': 2.42}
{'loss': 0.3039, 'grad_norm': 1.068630576133728, 'learning_rate': 1.9004350769962332e-06, 'epoch': 2.42}
{'loss': 0.3475, 'grad_norm': 1.2106359004974365, 'learning_rate': 1.8848228752169796e-06, 'epoch': 2.43}
{'loss': 0.2995, 'grad_norm': 1.124860167503357, 'learning_rate': 1.8692683908578268e-06, 'epoch': 2.43}
{'loss': 0.3673, 'grad_norm': 1.2477632761001587, 'learning_rate': 1.8537717345466356e-06, 'epoch': 2.43}
{'loss': 0.3418, 'grad_norm': 1.0898795127868652, 'learning_rate': 1.8383330164999902e-06, 'epoch': 2.43}
{'loss': 0.3304, 'grad_norm': 1.0984026193618774, 'learning_rate': 1.8229523465223787e-06, 'epoch': 2.44}
{'loss': 0.2965, 'grad_norm': 1.1601283550262451, 'learning_rate': 1.8076298340054565e-06, 'epoch': 2.44}
{'loss': 0.3725, 'grad_norm': 1.1461564302444458, 'learning_rate': 1.7923655879272395e-06, 'epoch': 2.44}
{'loss': 0.3098, 'grad_norm': 1.0933797359466553, 'learning_rate': 1.7771597168513267e-06, 'epoch': 2.44}
{'loss': 0.32, 'grad_norm': 1.1185550689697266, 'learning_rate': 1.7620123289261527e-06, 'epoch': 2.45}
{'loss': 0.3378, 'grad_norm': 1.13080632686615, 'learning_rate': 1.746923531884196e-06, 'epoch': 2.45}
{'loss': 0.34, 'grad_norm': 1.2577643394470215, 'learning_rate': 1.7318934330412197e-06, 'epoch': 2.45}
{'loss': 0.3133, 'grad_norm': 1.115994930267334, 'learning_rate': 1.7169221392955092e-06, 'epoch': 2.45}
{'loss': 0.3738, 'grad_norm': 1.2865476608276367, 'learning_rate': 1.7020097571271188e-06, 'epoch': 2.46}
{'loss': 0.3345, 'grad_norm': 1.076078176498413, 'learning_rate': 1.6871563925970946e-06, 'epoch': 2.46}
{'loss': 0.3687, 'grad_norm': 1.254497766494751, 'learning_rate': 1.6723621513467381e-06, 'epoch': 2.46}
{'loss': 0.3224, 'grad_norm': 1.1162879467010498, 'learning_rate': 1.657627138596858e-06, 'epoch': 2.46}
{'loss': 0.2854, 'grad_norm': 1.2190345525741577, 'learning_rate': 1.6429514591469953e-06, 'epoch': 2.46}
{'loss': 0.3213, 'grad_norm': 1.0554770231246948, 'learning_rate': 1.6283352173747148e-06, 'epoch': 2.47}
{'loss': 0.3215, 'grad_norm': 1.1320463418960571, 'learning_rate': 1.6137785172348308e-06, 'epoch': 2.47}
{'loss': 0.3308, 'grad_norm': 1.179926872253418, 'learning_rate': 1.5992814622586872e-06, 'epoch': 2.47}
{'loss': 0.3382, 'grad_norm': 1.1076102256774902, 'learning_rate': 1.5848441555534111e-06, 'epoch': 2.47}
{'loss': 0.3124, 'grad_norm': 1.1345934867858887, 'learning_rate': 1.5704666998011852e-06, 'epoch': 2.48}
{'loss': 0.3201, 'grad_norm': 1.151053786277771, 'learning_rate': 1.5561491972585152e-06, 'epoch': 2.48}
{'loss': 0.3093, 'grad_norm': 1.1259605884552002, 'learning_rate': 1.541891749755503e-06, 'epoch': 2.48}
{'loss': 0.3224, 'grad_norm': 1.161329746246338, 'learning_rate': 1.5276944586951204e-06, 'epoch': 2.48}
{'loss': 0.308, 'grad_norm': 1.1918342113494873, 'learning_rate': 1.5135574250524898e-06, 'epoch': 2.49}
{'loss': 0.2953, 'grad_norm': 1.126967430114746, 'learning_rate': 1.4994807493741725e-06, 'epoch': 2.49}
{'loss': 0.3339, 'grad_norm': 1.1011295318603516, 'learning_rate': 1.4854645317774363e-06, 'epoch': 2.49}
{'loss': 0.3911, 'grad_norm': 1.1460117101669312, 'learning_rate': 1.4715088719495573e-06, 'epoch': 2.49}
{'loss': 0.3345, 'grad_norm': 1.148664116859436, 'learning_rate': 1.4576138691471187e-06, 'epoch': 2.5}
{'loss': 0.3242, 'grad_norm': 1.1384459733963013, 'learning_rate': 1.4437796221952748e-06, 'epoch': 2.5}
{'loss': 0.3123, 'grad_norm': 1.1626280546188354, 'learning_rate': 1.4300062294870843e-06, 'epoch': 2.5}
{'loss': 0.345, 'grad_norm': 1.1755181550979614, 'learning_rate': 1.4162937889827833e-06, 'epoch': 2.5}
{'loss': 0.3239, 'grad_norm': 1.0440049171447754, 'learning_rate': 1.4026423982091043e-06, 'epoch': 2.51}
{'loss': 0.3169, 'grad_norm': 1.2152248620986938, 'learning_rate': 1.3890521542585723e-06, 'epoch': 2.51}
{'loss': 0.2895, 'grad_norm': 1.0088565349578857, 'learning_rate': 1.3755231537888225e-06, 'epoch': 2.51}
{'loss': 0.2987, 'grad_norm': 1.102720856666565, 'learning_rate': 1.3620554930219077e-06, 'epoch': 2.51}
{'loss': 0.3109, 'grad_norm': 1.1879125833511353, 'learning_rate': 1.3486492677436125e-06, 'epoch': 2.52}
{'loss': 0.3421, 'grad_norm': 1.18575119972229, 'learning_rate': 1.3353045733027858e-06, 'epoch': 2.52}
{'loss': 0.319, 'grad_norm': 1.1916579008102417, 'learning_rate': 1.3220215046106355e-06, 'epoch': 2.52}
{'loss': 0.311, 'grad_norm': 1.0996614694595337, 'learning_rate': 1.3088001561400853e-06, 'epoch': 2.52}
{'loss': 0.3083, 'grad_norm': 1.1628215312957764, 'learning_rate': 1.2956406219250817e-06, 'epoch': 2.53}
{'loss': 0.3098, 'grad_norm': 1.205286979675293, 'learning_rate': 1.2825429955599212e-06, 'epoch': 2.53}
{'loss': 0.2942, 'grad_norm': 1.212789535522461, 'learning_rate': 1.2695073701986105e-06, 'epoch': 2.53}
{'loss': 0.306, 'grad_norm': 1.061226487159729, 'learning_rate': 1.2565338385541792e-06, 'epoch': 2.53}
{'loss': 0.3363, 'grad_norm': 1.0875808000564575, 'learning_rate': 1.2436224928980278e-06, 'epoch': 2.54}
{'loss': 0.2965, 'grad_norm': 1.109304428100586, 'learning_rate': 1.2307734250592773e-06, 'epoch': 2.54}
{'loss': 0.3496, 'grad_norm': 1.1867082118988037, 'learning_rate': 1.2179867264241064e-06, 'epoch': 2.54}
{'loss': 0.3293, 'grad_norm': 1.0967695713043213, 'learning_rate': 1.2052624879351105e-06, 'epoch': 2.54}
{'loss': 0.3211, 'grad_norm': 1.0824675559997559, 'learning_rate': 1.1926008000906486e-06, 'epoch': 2.55}
{'loss': 0.2824, 'grad_norm': 1.115762710571289, 'learning_rate': 1.180001752944202e-06, 'epoch': 2.55}
{'loss': 0.2971, 'grad_norm': 1.0559215545654297, 'learning_rate': 1.167465436103733e-06, 'epoch': 2.55}
{'loss': 0.3085, 'grad_norm': 1.082909345626831, 'learning_rate': 1.1549919387310571e-06, 'epoch': 2.55}
{'loss': 0.3386, 'grad_norm': 1.1269476413726807, 'learning_rate': 1.142581349541182e-06, 'epoch': 2.56}
{'loss': 0.3111, 'grad_norm': 1.1462254524230957, 'learning_rate': 1.1302337568017142e-06, 'epoch': 2.56}
{'loss': 0.3303, 'grad_norm': 1.1516910791397095, 'learning_rate': 1.1179492483322007e-06, 'epoch': 2.56}
{'loss': 0.3334, 'grad_norm': 1.1495997905731201, 'learning_rate': 1.1057279115035124e-06, 'epoch': 2.56}
{'loss': 0.3045, 'grad_norm': 1.1114221811294556, 'learning_rate': 1.093569833237238e-06, 'epoch': 2.57}
{'loss': 0.3458, 'grad_norm': 1.2517907619476318, 'learning_rate': 1.081475100005044e-06, 'epoch': 2.57}
{'loss': 0.3133, 'grad_norm': 1.1894593238830566, 'learning_rate': 1.0694437978280702e-06, 'epoch': 2.57}
{'loss': 0.2985, 'grad_norm': 1.1234850883483887, 'learning_rate': 1.0574760122763217e-06, 'epoch': 2.57}
{'loss': 0.3294, 'grad_norm': 1.2597434520721436, 'learning_rate': 1.0455718284680506e-06, 'epoch': 2.58}
{'loss': 0.2978, 'grad_norm': 1.0696656703948975, 'learning_rate': 1.0337313310691566e-06, 'epoch': 2.58}
{'loss': 0.3276, 'grad_norm': 1.2611868381500244, 'learning_rate': 1.0219546042925842e-06, 'epoch': 2.58}
{'loss': 0.3223, 'grad_norm': 1.1396757364273071, 'learning_rate': 1.0102417318977253e-06, 'epoch': 2.58}
{'loss': 0.321, 'grad_norm': 1.0287588834762573, 'learning_rate': 9.985927971898178e-07, 'epoch': 2.59}
{'loss': 0.3217, 'grad_norm': 1.0775774717330933, 'learning_rate': 9.870078830193631e-07, 'epoch': 2.59}
{'loss': 0.3108, 'grad_norm': 1.1156413555145264, 'learning_rate': 9.75487071781518e-07, 'epoch': 2.59}
{'loss': 0.3475, 'grad_norm': 1.1521084308624268, 'learning_rate': 9.64030445415537e-07, 'epoch': 2.59}
{'loss': 0.3292, 'grad_norm': 1.1843552589416504, 'learning_rate': 9.526380854041639e-07, 'epoch': 2.6}
{'loss': 0.3068, 'grad_norm': 1.060775637626648, 'learning_rate': 9.413100727730628e-07, 'epoch': 2.6}
{'loss': 0.3287, 'grad_norm': 1.2756379842758179, 'learning_rate': 9.300464880902449e-07, 'epoch': 2.6}
{'loss': 0.3011, 'grad_norm': 1.1635667085647583, 'learning_rate': 9.188474114654877e-07, 'epoch': 2.6}
{'loss': 0.3717, 'grad_norm': 1.1704134941101074, 'learning_rate': 9.077129225497727e-07, 'epoch': 2.61}
{'loss': 0.3075, 'grad_norm': 1.1334155797958374, 'learning_rate': 8.966431005347109e-07, 'epoch': 2.61}
{'loss': 0.3047, 'grad_norm': 1.088706374168396, 'learning_rate': 8.856380241519935e-07, 'epoch': 2.61}
{'loss': 0.3137, 'grad_norm': 1.2278369665145874, 'learning_rate': 8.746977716728101e-07, 'epoch': 2.61}
{'loss': 0.3194, 'grad_norm': 1.060815453529358, 'learning_rate': 8.638224209073098e-07, 'epoch': 2.62}
{'loss': 0.3245, 'grad_norm': 1.2330983877182007, 'learning_rate': 8.530120492040506e-07, 'epoch': 2.62}
{'loss': 0.2871, 'grad_norm': 1.137637734413147, 'learning_rate': 8.42266733449425e-07, 'epoch': 2.62}
{'loss': 0.2888, 'grad_norm': 0.9860373735427856, 'learning_rate': 8.31586550067145e-07, 'epoch': 2.62}
{'loss': 0.3409, 'grad_norm': 1.2311872243881226, 'learning_rate': 8.209715750176728e-07, 'epoch': 2.63}
{'loss': 0.3272, 'grad_norm': 1.1580098867416382, 'learning_rate': 8.10421883797694e-07, 'epoch': 2.63}
{'loss': 0.2784, 'grad_norm': 1.1775411367416382, 'learning_rate': 7.999375514395779e-07, 'epoch': 2.63}
{'loss': 0.3248, 'grad_norm': 1.1419613361358643, 'learning_rate': 7.895186525108411e-07, 'epoch': 2.63}
{'loss': 0.3652, 'grad_norm': 1.199767827987671, 'learning_rate': 7.791652611136214e-07, 'epoch': 2.64}
{'loss': 0.2861, 'grad_norm': 1.0746151208877563, 'learning_rate': 7.688774508841479e-07, 'epoch': 2.64}
{'loss': 0.317, 'grad_norm': 1.2501821517944336, 'learning_rate': 7.586552949922176e-07, 'epoch': 2.64}
{'loss': 0.3257, 'grad_norm': 1.1424446105957031, 'learning_rate': 7.484988661406734e-07, 'epoch': 2.64}
{'loss': 0.3114, 'grad_norm': 1.1444973945617676, 'learning_rate': 7.38408236564897e-07, 'epoch': 2.65}
{'loss': 0.3281, 'grad_norm': 1.0920488834381104, 'learning_rate': 7.283834780322763e-07, 'epoch': 2.65}
{'loss': 0.323, 'grad_norm': 1.1587823629379272, 'learning_rate': 7.184246618417112e-07, 'epoch': 2.65}
{'loss': 0.3147, 'grad_norm': 1.1032371520996094, 'learning_rate': 7.085318588231049e-07, 'epoch': 2.65}
{'loss': 0.2903, 'grad_norm': 1.0326862335205078, 'learning_rate': 6.987051393368471e-07, 'epoch': 2.66}
{'loss': 0.3162, 'grad_norm': 1.0745896100997925, 'learning_rate': 6.889445732733324e-07, 'epoch': 2.66}
{'loss': 0.2803, 'grad_norm': 1.136677622795105, 'learning_rate': 6.792502300524473e-07, 'epoch': 2.66}
{'loss': 0.3274, 'grad_norm': 1.1182442903518677, 'learning_rate': 6.696221786230861e-07, 'epoch': 2.66}
{'loss': 0.2795, 'grad_norm': 1.1531744003295898, 'learning_rate': 6.600604874626549e-07, 'epoch': 2.67}
{'loss': 0.3484, 'grad_norm': 1.1844823360443115, 'learning_rate': 6.505652245765881e-07, 'epoch': 2.67}
{'loss': 0.3247, 'grad_norm': 1.0609049797058105, 'learning_rate': 6.411364574978651e-07, 'epoch': 2.67}
{'loss': 0.3148, 'grad_norm': 1.1702066659927368, 'learning_rate': 6.317742532865234e-07, 'epoch': 2.67}
{'loss': 0.2987, 'grad_norm': 1.0435271263122559, 'learning_rate': 6.22478678529197e-07, 'epoch': 2.68}
{'loss': 0.3078, 'grad_norm': 1.090707778930664, 'learning_rate': 6.132497993386166e-07, 'epoch': 2.68}
{'loss': 0.312, 'grad_norm': 1.0581464767456055, 'learning_rate': 6.040876813531715e-07, 'epoch': 2.68}
{'loss': 0.3501, 'grad_norm': 1.1722389459609985, 'learning_rate': 5.949923897364174e-07, 'epoch': 2.68}
{'loss': 0.3703, 'grad_norm': 1.1846507787704468, 'learning_rate': 5.859639891766211e-07, 'epoch': 2.69}
{'loss': 0.3194, 'grad_norm': 1.2097928524017334, 'learning_rate': 5.77002543886308e-07, 'epoch': 2.69}
{'loss': 0.338, 'grad_norm': 1.1831650733947754, 'learning_rate': 5.681081176017944e-07, 'epoch': 2.69}
{'loss': 0.2711, 'grad_norm': 1.129743218421936, 'learning_rate': 5.592807735827399e-07, 'epoch': 2.69}
{'loss': 0.3158, 'grad_norm': 1.1569628715515137, 'learning_rate': 5.505205746116937e-07, 'epoch': 2.69}
{'loss': 0.3006, 'grad_norm': 1.2734311819076538, 'learning_rate': 5.418275829936537e-07, 'epoch': 2.7}
{'loss': 0.3235, 'grad_norm': 1.1809098720550537, 'learning_rate': 5.332018605556189e-07, 'epoch': 2.7}
{'loss': 0.3049, 'grad_norm': 1.1120970249176025, 'learning_rate': 5.246434686461521e-07, 'epoch': 2.7}
{'loss': 0.3385, 'grad_norm': 1.1755249500274658, 'learning_rate': 5.161524681349394e-07, 'epoch': 2.7}
{'loss': 0.3619, 'grad_norm': 1.2224403619766235, 'learning_rate': 5.077289194123624e-07, 'epoch': 2.71}
{'loss': 0.2872, 'grad_norm': 1.1764417886734009, 'learning_rate': 4.99372882389072e-07, 'epoch': 2.71}
{'loss': 0.309, 'grad_norm': 1.1180651187896729, 'learning_rate': 4.91084416495543e-07, 'epoch': 2.71}
{'loss': 0.3114, 'grad_norm': 1.1336414813995361, 'learning_rate': 4.828635806816806e-07, 'epoch': 2.71}
{'loss': 0.3442, 'grad_norm': 1.1825306415557861, 'learning_rate': 4.7471043341637877e-07, 'epoch': 2.72}
{'loss': 0.3409, 'grad_norm': 1.142630696296692, 'learning_rate': 4.666250326871069e-07, 'epoch': 2.72}
{'loss': 0.3273, 'grad_norm': 1.0800244808197021, 'learning_rate': 4.5860743599951186e-07, 'epoch': 2.72}
{'loss': 0.2872, 'grad_norm': 1.111152172088623, 'learning_rate': 4.506577003769919e-07, 'epoch': 2.72}
{'loss': 0.3507, 'grad_norm': 1.1321150064468384, 'learning_rate': 4.4277588236030234e-07, 'epoch': 2.73}
{'loss': 0.3299, 'grad_norm': 1.055927038192749, 'learning_rate': 4.349620380071451e-07, 'epoch': 2.73}
{'loss': 0.3759, 'grad_norm': 1.2545055150985718, 'learning_rate': 4.272162228917809e-07, 'epoch': 2.73}
{'loss': 0.3296, 'grad_norm': 1.0998796224594116, 'learning_rate': 4.1953849210462084e-07, 'epoch': 2.73}
{'loss': 0.2981, 'grad_norm': 1.0888057947158813, 'learning_rate': 4.119289002518423e-07, 'epoch': 2.74}
{'loss': 0.3117, 'grad_norm': 1.144601821899414, 'learning_rate': 4.0438750145500474e-07, 'epoch': 2.74}
{'loss': 0.2969, 'grad_norm': 1.112525463104248, 'learning_rate': 3.9691434935065107e-07, 'epoch': 2.74}
{'loss': 0.3191, 'grad_norm': 1.1852079629898071, 'learning_rate': 3.895094970899427e-07, 'epoch': 2.74}
{'loss': 0.3046, 'grad_norm': 1.0568301677703857, 'learning_rate': 3.8217299733826817e-07, 'epoch': 2.75}
{'loss': 0.2988, 'grad_norm': 0.9863762259483337, 'learning_rate': 3.749049022748763e-07, 'epoch': 2.75}
{'loss': 0.3465, 'grad_norm': 1.1700263023376465, 'learning_rate': 3.6770526359250047e-07, 'epoch': 2.75}
{'loss': 0.3094, 'grad_norm': 1.0263240337371826, 'learning_rate': 3.605741324969936e-07, 'epoch': 2.75}
{'loss': 0.3631, 'grad_norm': 1.1553590297698975, 'learning_rate': 3.5351155970696603e-07, 'epoch': 2.76}
{'loss': 0.3183, 'grad_norm': 1.0532581806182861, 'learning_rate': 3.4651759545341834e-07, 'epoch': 2.76}
{'loss': 0.3179, 'grad_norm': 1.1115779876708984, 'learning_rate': 3.395922894793891e-07, 'epoch': 2.76}
{'loss': 0.3531, 'grad_norm': 1.1670072078704834, 'learning_rate': 3.327356910396018e-07, 'epoch': 2.76}
{'loss': 0.3094, 'grad_norm': 0.9761481285095215, 'learning_rate': 3.259478489001111e-07, 'epoch': 2.77}
{'loss': 0.3151, 'grad_norm': 1.123124122619629, 'learning_rate': 3.1922881133795827e-07, 'epoch': 2.77}
{'loss': 0.319, 'grad_norm': 1.0729254484176636, 'learning_rate': 3.1257862614082257e-07, 'epoch': 2.77}
{'loss': 0.3506, 'grad_norm': 1.1676373481750488, 'learning_rate': 3.059973406066963e-07, 'epoch': 2.77}
{'loss': 0.2792, 'grad_norm': 1.1041682958602905, 'learning_rate': 2.9948500154352687e-07, 'epoch': 2.78}
{'loss': 0.3235, 'grad_norm': 1.1824747323989868, 'learning_rate': 2.9304165526890083e-07, 'epoch': 2.78}
{'loss': 0.3488, 'grad_norm': 1.2113806009292603, 'learning_rate': 2.8666734760970927e-07, 'epoch': 2.78}
{'loss': 0.3377, 'grad_norm': 1.2232369184494019, 'learning_rate': 2.8036212390181504e-07, 'epoch': 2.78}
{'loss': 0.3393, 'grad_norm': 1.1338778734207153, 'learning_rate': 2.7412602898974516e-07, 'epoch': 2.79}
{'loss': 0.3455, 'grad_norm': 1.143052339553833, 'learning_rate': 2.6795910722635766e-07, 'epoch': 2.79}
{'loss': 0.3022, 'grad_norm': 1.2043871879577637, 'learning_rate': 2.61861402472533e-07, 'epoch': 2.79}
{'loss': 0.3137, 'grad_norm': 0.9843501448631287, 'learning_rate': 2.5583295809685993e-07, 'epoch': 2.79}
{'loss': 0.3178, 'grad_norm': 1.204662799835205, 'learning_rate': 2.498738169753323e-07, 'epoch': 2.8}
{'loss': 0.3235, 'grad_norm': 1.148821234703064, 'learning_rate': 2.4398402149103164e-07, 'epoch': 2.8}
{'loss': 0.2921, 'grad_norm': 1.0760446786880493, 'learning_rate': 2.3816361353384054e-07, 'epoch': 2.8}
{'loss': 0.3245, 'grad_norm': 1.0896499156951904, 'learning_rate': 2.3241263450013762e-07, 'epoch': 2.8}
{'loss': 0.3313, 'grad_norm': 1.1316099166870117, 'learning_rate': 2.2673112529249752e-07, 'epoch': 2.81}
{'loss': 0.3546, 'grad_norm': 1.1558126211166382, 'learning_rate': 2.211191263194157e-07, 'epoch': 2.81}
{'loss': 0.2939, 'grad_norm': 1.094662070274353, 'learning_rate': 2.155766774950019e-07, 'epoch': 2.81}
{'loss': 0.3333, 'grad_norm': 1.1063848733901978, 'learning_rate': 2.1010381823871052e-07, 'epoch': 2.81}
{'loss': 0.3385, 'grad_norm': 1.1184340715408325, 'learning_rate': 2.0470058747505516e-07, 'epoch': 2.82}
{'loss': 0.3218, 'grad_norm': 1.096932053565979, 'learning_rate': 1.9936702363333116e-07, 'epoch': 2.82}
